Nearest_Atom,material_id_a,adsorbate_type_a,material_id_b,adsorbate_type_b,similarity,delta_G_OCHO,delta_G_COOH
La,CONTCAR-29_La_35-4_Sn_62,OCHO,CONTCAR-44_Sn_54,COOH,-0.4597328717590144,-0.6091899999999651,0.01322000000001422
La,CONTCAR-29_La_35-4_Sn_62,OCHO,CONTCAR-48_Sn_60,COOH,-0.0377175299959928,-0.6091899999999651,-0.228289999999991
La,CONTCAR-29_La_35-4_Sn_62,OCHO,CONTCAR-5_Bi_5,COOH,0.5640008602370062,-0.6091899999999651,0.09720999999998581
La,CONTCAR-29_La_35-4_Sn_62,OCHO,CONTCAR-8_Bi_9,COOH,0.4326857837234147,-0.6091899999999651,0.3603799999999882
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-18_La_22,COOH,0.11567436613136092,-0.4272299999999615,-0.8645699999999903
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-19_La_23,COOH,0.28309049031882894,-0.4272299999999615,-0.136460000000032
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-20_La_24,COOH,0.30553995384927,-0.4272299999999615,-0.1338800000000089
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-21_La_25,COOH,0.29395431656351556,-0.4272299999999615,0.1360800000000171
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-22_La_28,COOH,-0.24820903839658492,-0.4272299999999615,-0.6426800000000168
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-23_La_29,COOH,0.2906798745318598,-0.4272299999999615,0.03849999999996667
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-24_La_30,COOH,-0.04323654697863861,-0.4272299999999615,-0.8785800000000319
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-25_La_31,COOH,-0.31768252296485744,-0.4272299999999615,-0.87287000000001
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-26_La_32,COOH,0.1857756711357279,-0.4272299999999615,-0.2401000000000164
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-27_La_33,COOH,-0.094973010372063,-0.4272299999999615,-1.72783999999999
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-28_La_34,COOH,0.772525411231564,-0.4272299999999615,0.2477399999999892
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-29_La_35,COOH,0.8528637695508972,-0.4272299999999615,0.4722000000000111
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-30_La_36,COOH,-0.19684286080730676,-0.4272299999999615,-0.7519999999999851
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-31_La_37,COOH,0.582752936044496,-0.4272299999999615,
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-32_La_38,COOH,-0.33875490059481417,-0.4272299999999615,-0.1108000000000158
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-33_La_39,COOH,0.33697602146716504,-0.4272299999999615,-1.230670000000007
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-34_La_41,COOH,-0.04481935056727559,-0.4272299999999615,-0.8207300000000015
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-35_La_42,COOH,-0.4051625621644525,-0.4272299999999615,-0.8519199999999825
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-36_La_43,COOH,0.01093674048626307,-0.4272299999999615,-1.164430000000014
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-37_La_44,COOH,0.49292627048765275,-0.4272299999999615,-1.026410000000031
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-3_Bi_2,COOH,-0.24720244119519844,-0.4272299999999615,-0.05122000000003313
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-44_Sn_54,COOH,-0.4148524381599787,-0.4272299999999615,0.01322000000001422
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-48_Sn_60,COOH,-0.17285561383968115,-0.4272299999999615,-0.228289999999991
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-5_Bi_5,COOH,0.23795964505237335,-0.4272299999999615,0.09720999999998581
La,CONTCAR-2_Bi_1-4_La_35,OCHO,CONTCAR-8_Bi_9,COOH,0.09037273957651572,-0.4272299999999615,0.3603799999999882
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-18_La_22,COOH,0.37363708411082,-0.6078099999999819,-0.8645699999999903
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-19_La_23,COOH,0.4423789443553024,-0.6078099999999819,-0.136460000000032
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-20_La_24,COOH,0.31554572294388394,-0.6078099999999819,-0.1338800000000089
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-21_La_25,COOH,0.5867457902140021,-0.6078099999999819,0.1360800000000171
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-22_La_28,COOH,0.02785383039052632,-0.6078099999999819,-0.6426800000000168
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-23_La_29,COOH,0.2003816658082159,-0.6078099999999819,0.03849999999996667
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-24_La_30,COOH,-0.10376280899463505,-0.6078099999999819,-0.8785800000000319
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-25_La_31,COOH,-0.26795581302074917,-0.6078099999999819,-0.87287000000001
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-26_La_32,COOH,0.2104660848587974,-0.6078099999999819,-0.2401000000000164
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-27_La_33,COOH,-0.14114896895833615,-0.6078099999999819,-1.72783999999999
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-28_La_34,COOH,0.7788825847695678,-0.6078099999999819,0.2477399999999892
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-29_La_35,COOH,0.9738069842932621,-0.6078099999999819,0.4722000000000111
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-30_La_36,COOH,-0.17304776725973664,-0.6078099999999819,-0.7519999999999851
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-31_La_37,COOH,0.7264571004393625,-0.6078099999999819,
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-32_La_38,COOH,-0.486069920414197,-0.6078099999999819,-0.1108000000000158
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-33_La_39,COOH,0.40827017437868385,-0.6078099999999819,-1.230670000000007
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-34_La_41,COOH,0.18631117977440986,-0.6078099999999819,-0.8207300000000015
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-35_La_42,COOH,-0.4117853051056842,-0.6078099999999819,-0.8519199999999825
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-36_La_43,COOH,0.27367216232691965,-0.6078099999999819,-1.164430000000014
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-37_La_44,COOH,0.4539875064415456,-0.6078099999999819,-1.026410000000031
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-3_Bi_2,COOH,0.05801257791202809,-0.6078099999999819,-0.05122000000003313
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-44_Sn_54,COOH,-0.4597328717590144,-0.6078099999999819,0.01322000000001422
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-48_Sn_60,COOH,-0.0377175299959928,-0.6078099999999819,-0.228289999999991
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-5_Bi_5,COOH,0.5640008602370062,-0.6078099999999819,0.09720999999998581
La,CONTCAR-2_Bi_1-7_Sn_62,OCHO,CONTCAR-8_Bi_9,COOH,0.4326857837234147,-0.6078099999999819,0.3603799999999882
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-18_La_22,COOH,0.39625666683760985,-2.390609999999991,-0.8645699999999903
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-19_La_23,COOH,0.2946089200488464,-2.390609999999991,-0.136460000000032
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-20_La_24,COOH,0.49871834985711727,-2.390609999999991,-0.1338800000000089
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-21_La_25,COOH,0.11272925453842686,-2.390609999999991,0.1360800000000171
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-22_La_28,COOH,0.015104951911384586,-2.390609999999991,-0.6426800000000168
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-23_La_29,COOH,-0.34031221451300464,-2.390609999999991,0.03849999999996667
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-24_La_30,COOH,0.5942670431451021,-2.390609999999991,-0.8785800000000319
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-25_La_31,COOH,0.19009317014010266,-2.390609999999991,-0.87287000000001
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-26_La_32,COOH,0.6014242315303424,-2.390609999999991,-0.2401000000000164
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-27_La_33,COOH,0.8731085683813063,-2.390609999999991,-1.72783999999999
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-28_La_34,COOH,-0.5223749076493576,-2.390609999999991,0.2477399999999892
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-29_La_35,COOH,-0.32443826358251465,-2.390609999999991,0.4722000000000111
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-30_La_36,COOH,0.6792331326887644,-2.390609999999991,-0.7519999999999851
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-31_La_37,COOH,-0.5773838881389285,-2.390609999999991,
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-32_La_38,COOH,0.12848088491748652,-2.390609999999991,-0.1108000000000158
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-33_La_39,COOH,0.2727388015129751,-2.390609999999991,-1.230670000000007
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-34_La_41,COOH,0.19288281722626557,-2.390609999999991,-0.8207300000000015
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-35_La_42,COOH,0.20048598446295995,-2.390609999999991,-0.8519199999999825
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-36_La_43,COOH,0.43730181307398536,-2.390609999999991,-1.164430000000014
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-37_La_44,COOH,0.25875212252423707,-2.390609999999991,-1.026410000000031
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-3_Bi_2,COOH,-0.2631073142413615,-2.390609999999991,-0.05122000000003313
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-44_Sn_54,COOH,0.7380154123865881,-2.390609999999991,0.01322000000001422
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-48_Sn_60,COOH,-0.7282911956824021,-2.390609999999991,-0.228289999999991
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-5_Bi_5,COOH,-0.320306904368878,-2.390609999999991,0.09720999999998581
La,CONTCAR-30_La_36-1_Sn_58,OCHO,CONTCAR-8_Bi_9,COOH,0.16832735825966508,-2.390609999999991,0.3603799999999882
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-18_La_22,COOH,0.23096576744810002,-2.787849999999945,-0.8645699999999903
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-19_La_23,COOH,0.11217353399350283,-2.787849999999945,-0.136460000000032
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-20_La_24,COOH,0.311576434980015,-2.787849999999945,-0.1338800000000089
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-21_La_25,COOH,0.06923016973822252,-2.787849999999945,0.1360800000000171
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-22_La_28,COOH,0.1297837592945113,-2.787849999999945,-0.6426800000000168
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-23_La_29,COOH,0.6280123423036295,-2.787849999999945,0.03849999999996667
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-24_La_30,COOH,0.1544362211160743,-2.787849999999945,-0.8785800000000319
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-25_La_31,COOH,0.20898368392706093,-2.787849999999945,-0.87287000000001
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-26_La_32,COOH,0.36049700523234646,-2.787849999999945,-0.2401000000000164
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-27_La_33,COOH,0.11818701367955532,-2.787849999999945,-1.72783999999999
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-28_La_34,COOH,0.36500547923345383,-2.787849999999945,0.2477399999999892
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-29_La_35,COOH,0.5250447843049881,-2.787849999999945,0.4722000000000111
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-30_La_36,COOH,0.33884663904726425,-2.787849999999945,-0.7519999999999851
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-31_La_37,COOH,0.4864459478151807,-2.787849999999945,
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-32_La_38,COOH,-0.27212620631911427,-2.787849999999945,-0.1108000000000158
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-33_La_39,COOH,0.698171222493386,-2.787849999999945,-1.230670000000007
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-34_La_41,COOH,-0.04050722604968853,-2.787849999999945,-0.8207300000000015
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-35_La_42,COOH,0.2295571835023827,-2.787849999999945,-0.8519199999999825
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-36_La_43,COOH,0.14365841076493488,-2.787849999999945,-1.164430000000014
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-37_La_44,COOH,0.12115819756660492,-2.787849999999945,-1.026410000000031
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-3_Bi_2,COOH,-0.1729606825946646,-2.787849999999945,-0.05122000000003313
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-44_Sn_54,COOH,0.2151768286675876,-2.787849999999945,0.01322000000001422
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-48_Sn_60,COOH,-0.13211443374384815,-2.787849999999945,-0.228289999999991
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-5_Bi_5,COOH,-0.05528646551321079,-2.787849999999945,0.09720999999998581
La,CONTCAR-31_La_37-1_La_39,OCHO,CONTCAR-8_Bi_9,COOH,0.1879777625588794,-2.787849999999945,0.3603799999999882
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-18_La_22,COOH,0.29007310486412874,-0.7918399999999889,-0.8645699999999903
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-19_La_23,COOH,0.4226880217628421,-0.7918399999999889,-0.136460000000032
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-20_La_24,COOH,0.3357382880444935,-0.7918399999999889,-0.1338800000000089
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-21_La_25,COOH,0.31784587171098183,-0.7918399999999889,0.1360800000000171
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-22_La_28,COOH,0.06401016181529552,-0.7918399999999889,-0.6426800000000168
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-23_La_29,COOH,0.5372524308286529,-0.7918399999999889,0.03849999999996667
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-24_La_30,COOH,-0.2096238457672623,-0.7918399999999889,-0.8785800000000319
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-25_La_31,COOH,-0.10721007327346922,-0.7918399999999889,-0.87287000000001
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-26_La_32,COOH,0.2799905361734437,-0.7918399999999889,-0.2401000000000164
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-27_La_33,COOH,-0.11286245374711257,-0.7918399999999889,-1.72783999999999
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-28_La_34,COOH,0.5675349570462469,-0.7918399999999889,0.2477399999999892
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-29_La_35,COOH,0.9466756906066359,-0.7918399999999889,0.4722000000000111
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-30_La_36,COOH,0.018460381878500222,-0.7918399999999889,-0.7519999999999851
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-31_La_37,COOH,0.6304952056851957,-0.7918399999999889,
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-32_La_38,COOH,-0.7631090156625965,-0.7918399999999889,-0.1108000000000158
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-33_La_39,COOH,0.5133978039223496,-0.7918399999999889,-1.230670000000007
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-34_La_41,COOH,-0.05325942762032903,-0.7918399999999889,-0.8207300000000015
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-35_La_42,COOH,-0.3571657874611616,-0.7918399999999889,-0.8519199999999825
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-36_La_43,COOH,0.15227314822239255,-0.7918399999999889,-1.164430000000014
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-37_La_44,COOH,0.22618973520386743,-0.7918399999999889,-1.026410000000031
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-3_Bi_2,COOH,-0.1659570792658772,-0.7918399999999889,-0.05122000000003313
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-44_Sn_54,COOH,-0.3530027920039479,-0.7918399999999889,0.01322000000001422
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-48_Sn_60,COOH,-0.14206436273465758,-0.7918399999999889,-0.228289999999991
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-5_Bi_5,COOH,0.24085280743079412,-0.7918399999999889,0.09720999999998581
La,CONTCAR-31_La_37-2_Sn_67,OCHO,CONTCAR-8_Bi_9,COOH,0.291031732652842,-0.7918399999999889,0.3603799999999882
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-18_La_22,COOH,-0.63320931748958,-1.678979999999977,-0.8645699999999903
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-19_La_23,COOH,-0.5538959093772919,-1.678979999999977,-0.136460000000032
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-20_La_24,COOH,-0.9065836030740195,-1.678979999999977,-0.1338800000000089
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-21_La_25,COOH,-0.45927571382093624,-1.678979999999977,0.1360800000000171
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-22_La_28,COOH,0.009249882543477144,-1.678979999999977,-0.6426800000000168
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-23_La_29,COOH,0.019655147514182264,-1.678979999999977,0.03849999999996667
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-24_La_30,COOH,-0.2965974548477983,-1.678979999999977,-0.8785800000000319
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-25_La_31,COOH,0.0005871887018594694,-1.678979999999977,-0.87287000000001
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-26_La_32,COOH,-0.8579180465933934,-1.678979999999977,-0.2401000000000164
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-27_La_33,COOH,-0.42391890476440935,-1.678979999999977,-1.72783999999999
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-28_La_34,COOH,0.18803104658784914,-1.678979999999977,0.2477399999999892
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-29_La_35,COOH,-0.4904486924089955,-1.678979999999977,0.4722000000000111
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-30_La_36,COOH,-0.6078400737212186,-1.678979999999977,-0.7519999999999851
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-31_La_37,COOH,-0.3015609741521907,-1.678979999999977,
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-32_La_38,COOH,0.6942106329401979,-1.678979999999977,-0.1108000000000158
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-33_La_39,COOH,-0.8019496356229918,-1.678979999999977,-1.230670000000007
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-34_La_41,COOH,0.05188286046060788,-1.678979999999977,-0.8207300000000015
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-35_La_42,COOH,0.019224734534592683,-1.678979999999977,-0.8519199999999825
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-36_La_43,COOH,-0.47964669574304464,-1.678979999999977,-1.164430000000014
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-37_La_44,COOH,-0.5409667300041437,-1.678979999999977,-1.026410000000031
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-3_Bi_2,COOH,0.4494852472473516,-1.678979999999977,-0.05122000000003313
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-44_Sn_54,COOH,-0.31468020873182295,-1.678979999999977,0.01322000000001422
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-48_Sn_60,COOH,0.40092234537797367,-1.678979999999977,-0.228289999999991
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-5_Bi_5,COOH,0.03535001223081974,-1.678979999999977,0.09720999999998581
La,CONTCAR-32_La_38-1_Sn_60,OCHO,CONTCAR-8_Bi_9,COOH,-0.38407862513158864,-1.678979999999977,0.3603799999999882
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-18_La_22,COOH,0.3160350763848575,-2.495419999999977,-0.8645699999999903
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-19_La_23,COOH,0.1376184754124215,-2.495419999999977,-0.136460000000032
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-20_La_24,COOH,0.01232289102948494,-2.495419999999977,-0.1338800000000089
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-21_La_25,COOH,0.4744331416987267,-2.495419999999977,0.1360800000000171
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-22_La_28,COOH,0.11839102928110255,-2.495419999999977,-0.6426800000000168
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-23_La_29,COOH,0.03474749276102192,-2.495419999999977,0.03849999999996667
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-24_La_30,COOH,-0.06100413726243541,-2.495419999999977,-0.8785800000000319
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-25_La_31,COOH,0.12038044516545239,-2.495419999999977,-0.87287000000001
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-26_La_32,COOH,-0.03341640506957616,-2.495419999999977,-0.2401000000000164
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-27_La_33,COOH,-0.3343292864704441,-2.495419999999977,-1.72783999999999
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-28_La_34,COOH,0.6648205181682934,-2.495419999999977,0.2477399999999892
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-29_La_35,COOH,0.5127902673500458,-2.495419999999977,0.4722000000000111
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-30_La_36,COOH,-0.3127626794520903,-2.495419999999977,-0.7519999999999851
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-31_La_37,COOH,0.8807825780258159,-2.495419999999977,
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-32_La_38,COOH,0.08565580243907832,-2.495419999999977,-0.1108000000000158
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-33_La_39,COOH,0.34956000918417984,-2.495419999999977,-1.230670000000007
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-34_La_41,COOH,0.1627966137945007,-2.495419999999977,-0.8207300000000015
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-35_La_42,COOH,0.2245422404311025,-2.495419999999977,-0.8519199999999825
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-36_La_43,COOH,0.08303147878625267,-2.495419999999977,-1.164430000000014
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-37_La_44,COOH,0.2888406467000132,-2.495419999999977,-1.026410000000031
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-3_Bi_2,COOH,0.4304801962778337,-2.495419999999977,-0.05122000000003313
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-44_Sn_54,COOH,-0.3328061815423362,-2.495419999999977,0.01322000000001422
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-48_Sn_60,COOH,0.5296415384486388,-2.495419999999977,-0.228289999999991
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-5_Bi_5,COOH,0.70245459431018,-2.495419999999977,0.09720999999998581
La,CONTCAR-33_La_39-2_Sn_48,OCHO,CONTCAR-8_Bi_9,COOH,0.44102939346475456,-2.495419999999977,0.3603799999999882
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-18_La_22,COOH,0.46536674903063585,-1.193379999999943,-0.8645699999999903
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-19_La_23,COOH,0.36483250234199993,-1.193379999999943,-0.136460000000032
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-20_La_24,COOH,-0.026559494115904136,-1.193379999999943,-0.1338800000000089
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-21_La_25,COOH,0.7011327540646544,-1.193379999999943,0.1360800000000171
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-22_La_28,COOH,0.4196987845908455,-1.193379999999943,-0.6426800000000168
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-23_La_29,COOH,0.19713942032473344,-1.193379999999943,0.03849999999996667
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-24_La_30,COOH,-0.2814320668089594,-1.193379999999943,-0.8785800000000319
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-25_La_31,COOH,-0.14714540760326206,-1.193379999999943,-0.87287000000001
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-26_La_32,COOH,-0.07518484448933467,-1.193379999999943,-0.2401000000000164
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-27_La_33,COOH,-0.23336603166781839,-1.193379999999943,-1.72783999999999
La,CONTCAR-34_La_41-1_Sn_51,OCHO,CONTCAR-28_La_34,COOH,0.6936118811279667,-1.193379999999943,0.2477399999999892
